id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUN3dzRLdmdRRRAB,Good affordable family hotel. Right in the heart of the hill station. Ideal for those traveling without their own car, 4 years ago on   Google  ,2023-02-13 12:19:52.249643,4.0,Nishant N,0,0,https://www.google.com/maps/contrib/116109022792855316555/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNvX2JHSlh3EAE,Awsome room facility excellent breakfast extra ordinary lunch n dinner, 3 years ago on   Google  ,2023-02-13 12:19:52.253442,4.0,Mayur Vyas,0,0,https://www.google.com/maps/contrib/104921646451746233151/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJdXVlNHF3RRAB,Rooms are not that luxrious but still good ....food is awasome.....overall good stay, 4 years ago on   Google  ,2023-02-13 12:20:16.007084,4.0,Ankit Shah,0,0,https://www.google.com/maps/contrib/105365749521095288916/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNnNUtQaXd3RRAB,"Nice location., Nice ambiance, if you get pool side rooms very nice!! Slightly costly.", 4 years ago on   Google  ,2023-02-13 12:20:16.008606,4.0,Mayur Supekar,0,0,https://www.google.com/maps/contrib/100772635131469731474/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURvczRMbEZnEAE,"Great Hotel, has everything, but they insisted us to give their WiFi password.", 3 years ago on   Google  ,2023-02-13 12:20:16.009994,4.0,Fahad Corporation,0,0,https://www.google.com/maps/contrib/114854064941975273770/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNnb1BENGNREAE,Good food and lodging... The place even includes a swimming pool and indoor games like table tennis, 4 years ago on   Google  ,2023-02-13 12:20:16.011367,4.0,Samson Baptista,0,0,https://www.google.com/maps/contrib/100208365208011217306/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURZa0x2cGp3RRAB,Very clean n close to main market bus pickup point is good with waiting arrangements, 3 years ago on   Google  ,2023-02-13 12:20:16.012689,4.0,NIKHIL GUPTA,0,0,https://www.google.com/maps/contrib/113727578607089690206/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQtdzdfSXlRRRAB,Bus stand is good, 2 months ago on   Google  ,2023-02-13 12:20:16.013999,4.0,Dr mohd parvez Shaikh,0,0,https://www.google.com/maps/contrib/105594866593166117168/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBdF9PUjBRRRAB,Food is verry nice but rooms are not ok, 5 years ago on   Google  ,2023-02-13 12:20:16.015346,4.0,Pritesh Suthar,0,0,https://www.google.com/maps/contrib/105023073135298775841/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBeF9fWVFBEAE,Services need to be improved. Rest superb place to stay and for fooding., 4 years ago on   Google  ,2023-02-13 12:20:16.016812,4.0,VIDYUT RAJA,0,0,https://www.google.com/maps/contrib/111414477138737293525/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRdWFPbUlBEAE,Very nice resort.. Food is awesome and worth reach penny.., 5 years ago on   Google  ,2023-02-13 12:20:16.018140,4.0,Niraj Gala,0,0,https://www.google.com/maps/contrib/107387167506149954067/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURJaUxXN3ZnRRAB,Food is amazing but rooms are less maintained, 4 years ago on   Google  ,2023-02-13 12:20:16.020924,4.0,Chaitanya Shah,0,0,https://www.google.com/maps/contrib/109301301959637619008/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURncE96dElREAE,Good family atmosphere  good food and other facilities worth staying, 4 years ago on   Google  ,2023-02-13 12:20:39.710190,4.0,INDIAN VINES COMPILATION,0,0,https://www.google.com/maps/contrib/111823343745452157634/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNPNjZYSi1nRRAB,Very big spacious property, 7 months ago on   Google  ,2023-02-13 12:20:39.711581,4.0,Yash Jobanputra,0,0,https://www.google.com/maps/contrib/100476096060901971294/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNM3MyWVp3EAE,Superb food but rooms need a makeover...., 3 years ago on   Google  ,2023-02-13 12:20:39.712900,4.0,Rakesh Mehta,0,0,https://www.google.com/maps/contrib/110576487113809493207/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURJeWJpbTlRRRAB,Visiting this place was a good decision.Service was nice food was great.We had a good experience, 4 years ago on   Google  ,2023-02-13 12:20:39.714202,4.0,Harshada Rane,0,0,https://www.google.com/maps/contrib/106014003304905572440/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvb3ZUMHhnRRAB,"Peaceful location, courteous staff but room ambience could be better", 4 years ago on   Google  ,2023-02-13 12:20:39.715519,4.0,ruchi jain,0,0,https://www.google.com/maps/contrib/105239303611059375951/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURZdnBhRVFBEAE,"Quite big property, but need to maintain it properly.. management is good", 3 years ago on   Google  ,2023-02-13 12:20:39.716828,4.0,Ankit Shah,0,0,https://www.google.com/maps/contrib/102886162501184720423/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNVdGZfT0VREAE,Good but book online else they will charge u more., 3 years ago on   Google  ,2023-02-13 12:20:39.718072,4.0,Ayush Bhatt,0,0,https://www.google.com/maps/contrib/113243914870160814452/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURJck1pSVF3EAE,"Good food & accommodation, walkable distance from market...... As a whole a good experience.", 4 years ago on   Google  ,2023-02-13 12:20:39.719384,4.0,Faraz,0,0,https://www.google.com/maps/contrib/117321571778965778530/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURJcmFIaXJBRRAB,"awesome service ,good staff , and pool area game zone and all is fantastic", 4 years ago on   Google  ,2023-02-13 12:20:39.720679,4.0,DILIP KUMAR V,0,0,https://www.google.com/maps/contrib/113372098445544520497/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnZ0xHWG9RRRAB,Nice place.. Nice food n all arrangements, 5 years ago on   Google  ,2023-02-13 12:20:39.722017,4.0,Ravina Bhagat,0,0,https://www.google.com/maps/contrib/112387424186849031205/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQtNklHeXZ3RRAB,Good, 2 months ago on   Google  ,2023-02-13 12:21:06.635885,4.0,Kalpesh Gala,0,0,https://www.google.com/maps/contrib/104102790196149871530/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRenJTSkZBEAE,Food Is Very Very Tasty . Overall Good Lodge., 5 years ago on   Google  ,2023-02-13 12:21:06.637485,4.0,Nikhil Sawant,0,0,https://www.google.com/maps/contrib/104761743998276924775/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURZdzdMYUZREAE,Great place with a small pool and great food enjoyed here, 3 years ago on   Google  ,2023-02-13 12:21:06.638946,4.0,Shreyas Heda,0,0,https://www.google.com/maps/contrib/107605429591973515299/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRaEp1V1JnEAE,"Near to market, good tasty good & big property", 5 years ago on   Google  ,2023-02-13 12:21:06.640404,4.0,Roshan Sanghavi,0,0,https://www.google.com/maps/contrib/110645404347158755749/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBeTlPbHh3RRAB,Should give heavy brekfast Also to maintain service which is too slow, 4 years ago on   Google  ,2023-02-13 12:21:06.641868,4.0,Navin Garg,0,0,https://www.google.com/maps/contrib/110588438056887138828/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURtanFpM0RBEAE,Good food good management, a year ago on   Google  ,2023-02-13 12:21:06.643634,4.0,DEVESH SHETTY,0,0,https://www.google.com/maps/contrib/111525862889941170400/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUM0bFBxVkd3EAE,Nice experience exelant food good service, 3 years ago on   Google  ,2023-02-13 12:21:06.645268,4.0,Raju Sheth,0,0,https://www.google.com/maps/contrib/118281247100034071213/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURPa19ldTBBRRAB,Great place for stay, 6 months ago on   Google  ,2023-02-13 12:21:06.646719,4.0,Vishal Doshi,0,0,https://www.google.com/maps/contrib/109152301356165482438/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR3dHNES3RnRRAB,Excellent hotel for faimly food is good, 4 years ago on   Google  ,2023-02-13 12:21:06.652820,4.0,aamir shaikh,0,0,https://www.google.com/maps/contrib/101383133037202892975/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwdjhQekt3EAE,Good place for stay Food also good, 3 years ago on   Google  ,2023-02-13 12:21:06.654255,4.0,NIRAV VORA,0,0,https://www.google.com/maps/contrib/109495851379189539642/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURRcjYyTTFRRRAB,We stayed there 2days in Canara Bank holiday home, 5 years ago on   Google  ,2023-02-13 12:21:39.913825,4.0,akshat sharma,0,0,https://www.google.com/maps/contrib/116191003069406925813/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNtaTgycGxnRRAB,"Good food,good service", a year ago on   Google  ,2023-02-13 12:21:39.916107,4.0,Vijay Satpute,0,0,https://www.google.com/maps/contrib/118013312906571119025/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNnb0t5UG1nRRAB,It is an amazing place to stop if you r visiting Mahabaleshwar, 4 years ago on   Google  ,2023-02-13 12:21:39.920487,4.0,Amman Chougle,0,0,https://www.google.com/maps/contrib/111544896139573065011/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURZb2JqVFhBEAE,Excellent food with comfortable stay., 3 years ago on   Google  ,2023-02-13 12:21:39.924472,4.0,aarti dama,0,0,https://www.google.com/maps/contrib/110441253171145961226/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURjbU1YUTNnRRAB,Nice place. But not soo good service, 2 years ago on   Google  ,2023-02-13 12:21:39.943525,4.0,Mr.MRINAL KUMAR,0,0,https://www.google.com/maps/contrib/100542828736328344007/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURJbDVxWUh3EAE,Decent Rooms. Good service., 4 years ago on   Google  ,2023-02-13 12:21:39.961673,4.0,Rishi Khanna,0,0,https://www.google.com/maps/contrib/117765668593528667252/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNenRpc0t3EAE,"Nice place, which is situated near mahabaleshwar market", 3 years ago on   Google  ,2023-02-13 12:21:39.970902,4.0,Ashish Singh,0,0,https://www.google.com/maps/contrib/106173425925789833360/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRdU9hMEl3EAE,Service best.food all so good., 5 years ago on   Google  ,2023-02-13 12:21:39.975141,4.0,Bharat Shah,0,0,https://www.google.com/maps/contrib/103269248469978030698/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRcTlMMldREAE,cool place to stay .very natural environment, 4 years ago on   Google  ,2023-02-13 12:21:39.994800,4.0,Dr shriram joshi,0,0,https://www.google.com/maps/contrib/105034727332699708481/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNOGN5Q3FnRRAB,Lovely place to be at ifu get the fullpackage, 3 years ago on   Google  ,2023-02-13 12:21:39.998684,4.0,Vinod Gupta,0,0,https://www.google.com/maps/contrib/106334985220108494763/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNbktMNGxRRRAB,"It's really good place,ekdum shanti", 3 years ago on   Google  ,2023-02-13 12:22:00.636506,4.0,Varsha Nimbalkar,0,0,https://www.google.com/maps/contrib/108482448387076647492/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZc3JUdTVRRRAB,Nice .. pure vegetarian restaurant..., 3 years ago on   Google  ,2023-02-13 12:22:00.639646,4.0,anant welkar,0,0,https://www.google.com/maps/contrib/108367144985400410587/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNtdGVmVWZREAE,Good stay, a year ago on   Google  ,2023-02-13 12:22:00.642711,4.0,rajesh deshpande,0,0,https://www.google.com/maps/contrib/113344588893675033716/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvLTRhWG93RRAB,It's very nice hotel 👌 …, 3 years ago on   Google  ,2023-02-13 12:22:00.644906,4.0,Keval Mhatre,0,0,https://www.google.com/maps/contrib/115141237864594443301/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNbGJPdDhRRRAB,Dinner options u can view pure Veg, 3 years ago on   Google  ,2023-02-13 12:22:00.652443,4.0,Archana Gupta,0,0,https://www.google.com/maps/contrib/100465517403498033433/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3ak9MNWtRRRAB,Food quality and service is good, 5 years ago on   Google  ,2023-02-13 12:22:00.657942,4.0,Jyotindra Sanghani,0,0,https://www.google.com/maps/contrib/106262495790787387107/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNROXFEeUZnEAE,Good service Nice hotel, 4 years ago on   Google  ,2023-02-13 12:22:00.665133,4.0,Snehal Natu,0,0,https://www.google.com/maps/contrib/107138187459744597439/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURZOXJxYV9BRRAB,Their veg foods are yummy for tummy, 3 years ago on   Google  ,2023-02-13 12:22:00.671558,4.0,Shreyas Nairs,0,0,https://www.google.com/maps/contrib/105620891446811520983/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURZM2MyN2R3EAE,Good food.....nice service, 3 years ago on   Google  ,2023-02-13 12:22:00.676697,4.0,Sana Patel,0,0,https://www.google.com/maps/contrib/106922381395923967587/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNtbmJYcWxRRRAB,Place and food are good, a year ago on   Google  ,2023-02-13 12:22:00.693016,4.0,MAYUR KATE,0,0,https://www.google.com/maps/contrib/114038165588188452253/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvNTVfdzl3RRAB,Everything is perfect except the water services, 3 years ago on   Google  ,2023-02-13 12:22:23.523983,4.0,Rohan Rankstar,0,0,https://www.google.com/maps/contrib/101290375054115600134/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURZM1BxWlBnEAE,Good food. Good service., 3 years ago on   Google  ,2023-02-13 12:22:23.525903,4.0,Durga Bhavani,0,0,https://www.google.com/maps/contrib/117890153111375975968/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNNcTl5REtREAE,Food quality is superb., 3 years ago on   Google  ,2023-02-13 12:22:23.527765,4.0,Harsh Shah,0,0,https://www.google.com/maps/contrib/109465271439608202436/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNnbk9MbmFnEAE,Nice place to find peace with family.., 4 years ago on   Google  ,2023-02-13 12:22:23.529488,4.0,Param Gogri,0,0,https://www.google.com/maps/contrib/117040845105694540833/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvbVktdnh3RRAB,Good place to pick up Neeta bus, 4 years ago on   Google  ,2023-02-13 12:22:23.531374,4.0,Mohit Joshi,0,0,https://www.google.com/maps/contrib/105432920989969669029/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURvMkpMWmNREAE,but food was very sweet, 3 years ago on   Google  ,2023-02-13 12:22:23.533433,4.0,Vaishali Mahendra,0,0,https://www.google.com/maps/contrib/111160482179701331749/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBaHRfcXpnRRAB,Food and hospitality is very nice, 5 years ago on   Google  ,2023-02-13 12:22:23.535510,4.0,Aditya Jain,0,0,https://www.google.com/maps/contrib/109597957385575553651/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMyLVBpNFZ3EAE,Nice place to stay, 10 months ago on   Google  ,2023-02-13 12:22:23.538173,4.0,Bhagwansingh Rajput,0,0,https://www.google.com/maps/contrib/111092817843886907608/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURzbnZIY3pBRRAB,Resnebal rate and good Sarvice, 2 years ago on   Google  ,2023-02-13 12:22:23.540149,4.0,Nandalal Khatri,0,0,https://www.google.com/maps/contrib/113986402898143845642/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURTNmVDdmt3RRAB,👍 …, 2 years ago on   Google  ,2023-02-13 12:22:23.541843,4.0,RUDOLF CORDA,0,0,https://www.google.com/maps/contrib/118078626886200522320/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURvdElDcnpBRRAB,I suggest all please stay here were you are in mahabaleshvar, 3 years ago on   Google  ,2023-02-13 12:22:47.839302,4.0,sameer tank,0,0,https://www.google.com/maps/contrib/102654834432356608976/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjcjRqUzBBRRAB,Good veg hotel, 2 years ago on   Google  ,2023-02-13 12:22:47.840578,4.0,Gyanchand Maurya,0,0,https://www.google.com/maps/contrib/106424301667473285469/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3LTU2UFhnEAE,A good hotel near Mahablashwer Market, 4 years ago on   Google  ,2023-02-13 12:22:47.841865,4.0,Patel Aslam,0,0,https://www.google.com/maps/contrib/104517106803450726466/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN5dFB2YUR3EAE,Good food, 2 years ago on   Google  ,2023-02-13 12:22:47.843150,4.0,Nayan Nisar,0,0,https://www.google.com/maps/contrib/100434136982023508506/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBai1TRWZ3EAE,Good open place to hang out, 5 years ago on   Google  ,2023-02-13 12:22:47.844397,4.0,neel prajapati,0,0,https://www.google.com/maps/contrib/100223866804293143845/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5dy1fUElnEAE,Very nice and natural location, a year ago on   Google  ,2023-02-13 12:22:47.845722,4.0,DmD Ashok,0,0,https://www.google.com/maps/contrib/104590599869835044204/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURZXzUzVDJ3RRAB,Nice spacious rooms, 3 years ago on   Google  ,2023-02-13 12:22:47.846973,4.0,hariprasad shetty,0,0,https://www.google.com/maps/contrib/116586839554238647871/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNtbmZXaDV3RRAB,Good facility, a year ago on   Google  ,2023-02-13 12:22:47.848294,4.0,Puja Patil,0,0,https://www.google.com/maps/contrib/114498158478321131493/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvbWNlcjZ3RRAB,Food was awesome 👌👌 …, 4 years ago on   Google  ,2023-02-13 12:22:47.849534,4.0,Nilam Devgirikar,0,0,https://www.google.com/maps/contrib/116320797980472471623/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNcUtyYjhnRRAB,Very good, 3 years ago on   Google  ,2023-02-13 12:22:47.850782,4.0,Rajesh Jain,0,0,https://www.google.com/maps/contrib/104279852782072832266/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUM0dGJQUEd3EAE,Good food, 3 years ago on   Google  ,2023-02-13 12:23:27.625667,4.0,Nishit Joshi,0,0,https://www.google.com/maps/contrib/101674079904423446435/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURZenZuN1FBEAE,Good food, 3 years ago on   Google  ,2023-02-13 12:23:27.628298,4.0,neetu dinesh,0,0,https://www.google.com/maps/contrib/109712916476578498740/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRazd5NkVREAE,very nice, 4 years ago on   Google  ,2023-02-13 12:23:27.631787,4.0,Sandeep Dwivedi,0,0,https://www.google.com/maps/contrib/101825513129166380358/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNnaTdITjNnRRAB,Nice place and good service, 5 years ago on   Google  ,2023-02-13 12:23:27.636471,4.0,Pooja Sawant,0,0,https://www.google.com/maps/contrib/111365276725471772076/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURXLU1TOGN3EAE,Comfortable place, 10 months ago on   Google  ,2023-02-13 12:23:27.638867,4.0,SHUBHAM JADHAV,0,0,https://www.google.com/maps/contrib/108181986437693730937/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3X2JxMGFREAE,Nice place to stay in Mahableshwar, 5 years ago on   Google  ,2023-02-13 12:23:27.641547,4.0,CA Rajesh agarwal,0,0,https://www.google.com/maps/contrib/117404658069384928219/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURRcmREOXpBRRAB,It give pleasant vacation, 5 years ago on   Google  ,2023-02-13 12:23:27.644095,4.0,RAKESH PARMAR,0,0,https://www.google.com/maps/contrib/105958899600662838705/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQ2NHF5eUJREAE,good, a year ago on   Google  ,2023-02-13 12:23:27.646711,4.0,Bhavin Parmar,0,0,https://www.google.com/maps/contrib/105217417531375331784/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNnc1lTTjF3RRAB,Good enough for the price, 6 years ago on   Google  ,2023-02-13 12:23:27.653373,4.0,Amit Singh aksona,0,0,https://www.google.com/maps/contrib/101933604677409967665/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBb2ViUEdnEAE,It's nice to seen, 4 years ago on   Google  ,2023-02-13 12:23:27.656302,4.0,Mayur Holkar,0,0,https://www.google.com/maps/contrib/109779555194414099338/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNeGJEdHFBRRAB,Good place and food, 3 years ago on   Google  ,2023-02-13 12:23:53.497829,4.0,Raj Pise,0,0,https://www.google.com/maps/contrib/108230810374148167393/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURtdU9uVVdBEAE,Need to improve, a year ago on   Google  ,2023-02-13 12:23:53.499295,4.0,Chetan Kadlag (CK),0,0,https://www.google.com/maps/contrib/112683954439359865001/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBaGQyUXlBRRAB,Nice family stay, 6 years ago on   Google  ,2023-02-13 12:23:53.500650,4.0,Kaushik Maru,0,0,https://www.google.com/maps/contrib/106465424001884400694/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNPc2FHSkNREAE,Clean place, 8 months ago on   Google  ,2023-02-13 12:23:53.501994,4.0,Samir Shah,0,0,https://www.google.com/maps/contrib/100596115559216197332/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURVOXN6UlNnEAE,Had Good Experience, 3 years ago on   Google  ,2023-02-13 12:23:53.503366,4.0,RAKESH PARMAR,0,0,https://www.google.com/maps/contrib/115645031653021042331/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3dmRienFnRRAB,Good place to stay, 4 years ago on   Google  ,2023-02-13 12:23:53.504703,4.0,altamash ali,0,0,https://www.google.com/maps/contrib/110166119909122334528/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURvdnJpbFFBEAE,Good place to stay, 3 years ago on   Google  ,2023-02-13 12:23:53.506137,4.0,YoGeSh WaYaNgAnKaR,0,0,https://www.google.com/maps/contrib/108923995427129420406/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3eE52dGFBEAE,Love it, 6 years ago on   Google  ,2023-02-13 12:23:53.507534,4.0,dhananjay patil,0,0,https://www.google.com/maps/contrib/117198264395832898745/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBX3M2ZmR3EAE,Superb.... experience., 4 years ago on   Google  ,2023-02-13 12:23:53.508935,4.0,Pratik Vora,0,0,https://www.google.com/maps/contrib/105412859672433928121/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURZM2RxekNnEAE,Very good location, 3 years ago on   Google  ,2023-02-13 12:23:53.510293,4.0,The kumar academy (Rajiv sir),0,0,https://www.google.com/maps/contrib/106952071470450607675/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURpeHJDdVJnEAE,Nice treetment, 2 years ago on   Google  ,2023-02-13 12:24:24.490547,4.0,satish shah,0,0,https://www.google.com/maps/contrib/106335423830078748481/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNvdF9udFhREAE,Good place in mahableshwar, 3 years ago on   Google  ,2023-02-13 12:24:24.493630,4.0,dhaval Gohil,0,0,https://www.google.com/maps/contrib/107222638698361603585/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURZaDVPWGp3RRAB,Nice service, 3 years ago on   Google  ,2023-02-13 12:24:24.496784,4.0,Vilas Pokharkar,0,0,https://www.google.com/maps/contrib/106557734367902250695/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURFbEl6RzJBRRAB,Great, 3 years ago on   Google  ,2023-02-13 12:24:24.498891,4.0,Shrushti Lodha,0,0,https://www.google.com/maps/contrib/116657699467654739094/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3NnZfb25nRRAB,Nice, 4 years ago on   Google  ,2023-02-13 12:24:24.500829,4.0,Hiten Shah,0,0,https://www.google.com/maps/contrib/113128102679305633213/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURZcDdiRDdnRRAB,Nice, 3 years ago on   Google  ,2023-02-13 12:24:24.502450,4.0,Prafulla Malandkar,0,0,https://www.google.com/maps/contrib/118268091499911824875/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNRdjVMbzVBRRAB,Good, 4 years ago on   Google  ,2023-02-13 12:24:24.504329,4.0,Pritam Adhav,0,0,https://www.google.com/maps/contrib/101134978972681186091/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURZbkxiTGVBEAE,Nice, 3 years ago on   Google  ,2023-02-13 12:24:24.507576,4.0,Alibhai Attarwala,0,0,https://www.google.com/maps/contrib/112186120932137108920/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRMUkyb0VBEAE,Nice, 4 years ago on   Google  ,2023-02-13 12:24:24.509649,4.0,Abrar Shaikh,0,0,https://www.google.com/maps/contrib/102236665218029534380/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRaU1DOEZBEAE,Nice, 5 years ago on   Google  ,2023-02-13 12:24:24.511678,4.0,Khan Nasreen,0,0,https://www.google.com/maps/contrib/110545994625154897260/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBbXNpVVZBEAE,Good, 5 years ago on   Google  ,2023-02-13 12:24:46.036147,4.0,Komal Majethia,0,0,https://www.google.com/maps/contrib/106731952763950894810/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNakxxejJnRRAB,Nice hotel, 3 years ago on   Google  ,2023-02-13 12:24:46.037507,4.0,Kiran Rajguru,0,0,https://www.google.com/maps/contrib/115531486444253149440/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURJMWNMWTdRRRAB,Nice managment, 4 years ago on   Google  ,2023-02-13 12:24:46.038764,4.0,Yogesh Mhatre,0,0,https://www.google.com/maps/contrib/113497960086324874354/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURvX3NQMl9BRRAB,nice hotel, 3 years ago on   Google  ,2023-02-13 12:24:46.040134,4.0,adnan basravi,0,0,https://www.google.com/maps/contrib/103043818936547970518/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNnd00tWGJnEAE,Great hotels, 4 years ago on   Google  ,2023-02-13 12:24:46.041342,4.0,Prof. Ashfaq Jamkhandikar,0,0,https://www.google.com/maps/contrib/104233363567684184582/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNReDlEaGp3RRAB,Nice hotel, 4 years ago on   Google  ,2023-02-13 12:24:46.042573,4.0,kishan diyora,0,0,https://www.google.com/maps/contrib/103606665869493027487/reviews?hl=en-US
