id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURDaUpiTG9RRRAB,, 2 years ago on   Google  ,2023-02-13 13:36:49.323215,5.0,vikas yadav,0,0,https://www.google.com/maps/contrib/106111408404350874445/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzNk1DZG9RRRAB,, 3 years ago on   Google  ,2023-02-13 13:36:49.325169,5.0,Himangi Tayade,0,0,https://www.google.com/maps/contrib/109252317423670450666/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURzZ3JpWG9RRRAB,, 2 years ago on   Google  ,2023-02-13 13:36:49.327155,5.0,Parag Ghoradkar (पराग),0,0,https://www.google.com/maps/contrib/107474444177260708576/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMydFAzOG9BRRAB,, 9 months ago on   Google  ,2023-02-13 13:36:49.329126,5.0,Sumeet Kaushik,0,0,https://www.google.com/maps/contrib/112177993745603712181/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNXeExQMm9BRRAB,, 11 months ago on   Google  ,2023-02-13 13:36:49.331197,5.0,Rajesh Gupta,0,0,https://www.google.com/maps/contrib/117083122512195427509/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMteE1fRm9BRRAB,, 3 months ago on   Google  ,2023-02-13 13:36:49.333203,5.0,Nishant Tirpude,0,0,https://www.google.com/maps/contrib/112979689344764402575/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNoc3VhOG9BRRAB,, 3 days ago on   Google  ,2023-02-13 13:36:49.335458,5.0,ranga prasad,0,0,https://www.google.com/maps/contrib/105142512276512201829/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURZMnRtUm9BRRAB,, 3 years ago on   Google  ,2023-02-13 13:37:05.619805,5.0,Blank_3046,0,0,https://www.google.com/maps/contrib/103987394361265320415/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNReDRmbG53RRAB,, 5 years ago on   Google  ,2023-02-13 13:37:05.620734,5.0,Hemlata Agrawal,0,0,https://www.google.com/maps/contrib/116331062310712065222/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJcmZYZW5nRRAB,, 4 years ago on   Google  ,2023-02-13 13:37:05.621531,5.0,Harish Khanpasole,0,0,https://www.google.com/maps/contrib/105887838565218135787/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURVMG8zWW5nRRAB,, 3 years ago on   Google  ,2023-02-13 13:37:05.622402,5.0,Ujwal Netam,0,0,https://www.google.com/maps/contrib/110201605948555426193/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURXN1BtNG5nRRAB,, 10 months ago on   Google  ,2023-02-13 13:37:05.623329,5.0,raj mankar,0,0,https://www.google.com/maps/contrib/105619673561391926636/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwNTRTZG5nRRAB,, 3 years ago on   Google  ,2023-02-13 13:37:05.624201,5.0,Ashish Akhuj,0,0,https://www.google.com/maps/contrib/116474638209681156597/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR3dFBHUG5nRRAB,, 4 years ago on   Google  ,2023-02-13 13:37:05.625081,5.0,Anil Muzhangathu,0,0,https://www.google.com/maps/contrib/117538009507812950354/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNHZ2FxTm5nRRAB,, a year ago on   Google  ,2023-02-13 13:37:05.625976,5.0,Rohan Agrawal,0,0,https://www.google.com/maps/contrib/108371174711163620853/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJNS0ySG5nRRAB,, 4 years ago on   Google  ,2023-02-13 13:37:05.626908,5.0,vinay agarwal,0,0,https://www.google.com/maps/contrib/111547341496150713560/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN5X1pUX25RRRAB,, 2 years ago on   Google  ,2023-02-13 13:37:05.627884,5.0,Murtaza Hasan,0,0,https://www.google.com/maps/contrib/106464600434639536574/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzei1fam5RRRAB,, 2 years ago on   Google  ,2023-02-13 13:37:23.001661,5.0,sachin pathrabe,0,0,https://www.google.com/maps/contrib/112590780781162254335/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURZeDdUQm5RRRAB,, 3 years ago on   Google  ,2023-02-13 13:37:23.002787,5.0,Senwar Abhijit,0,0,https://www.google.com/maps/contrib/114695541565645892305/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvM2R5d25RRRAB,, 3 years ago on   Google  ,2023-02-13 13:37:23.003668,5.0,sameer sabane,0,0,https://www.google.com/maps/contrib/104804935237247848747/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURZamY2S25RRRAB,, 3 years ago on   Google  ,2023-02-13 13:37:23.004854,5.0,ashish thakur,0,0,https://www.google.com/maps/contrib/102835995849347142683/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURvei1xQW5RRRAB,, 3 years ago on   Google  ,2023-02-13 13:37:23.005732,5.0,Rohit Bansod,0,0,https://www.google.com/maps/contrib/113973376275818214791/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNnNWZ5Nm5BRRAB,, 4 years ago on   Google  ,2023-02-13 13:37:23.006595,5.0,Parag Raje,0,0,https://www.google.com/maps/contrib/118073710566460262120/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzdzZXc25BRRAB,, 3 years ago on   Google  ,2023-02-13 13:37:23.007489,5.0,ankur matapurkar,0,0,https://www.google.com/maps/contrib/116379278744159523419/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNOXRLam5BRRAB,, 3 years ago on   Google  ,2023-02-13 13:37:23.008320,5.0,Rahul Rathod,0,0,https://www.google.com/maps/contrib/108836785211082209812/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN5amNqbG13RRAB,, 2 years ago on   Google  ,2023-02-13 13:37:23.009134,5.0,Shiv Chaudhary,0,0,https://www.google.com/maps/contrib/100241038946736627159/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwazliQm13RRAB,, 3 years ago on   Google  ,2023-02-13 13:37:23.010047,5.0,Mayur Amesar,0,0,https://www.google.com/maps/contrib/100181102439188466710/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQtMXBLWG13RRAB,, 2 months ago on   Google  ,2023-02-13 13:37:39.508269,5.0,Prasoon Jadhav,0,0,https://www.google.com/maps/contrib/108536465060734724098/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN5MS1QaG1nRRAB,, a year ago on   Google  ,2023-02-13 13:37:39.510407,5.0,Gauri Bhalane,0,0,https://www.google.com/maps/contrib/103512961680683767835/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNcHV1LW1nRRAB,, 3 years ago on   Google  ,2023-02-13 13:37:39.512497,5.0,Ansh Shrivas,0,0,https://www.google.com/maps/contrib/117511544036085261338/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURCeHV1OG1nRRAB,, 3 weeks ago on   Google  ,2023-02-13 13:37:39.514598,5.0,CHIRAG MAHAJAN,0,0,https://www.google.com/maps/contrib/111154105502222474150/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR5anZTMG1RRRAB,, a year ago on   Google  ,2023-02-13 13:37:39.516754,5.0,Neeraj Kumar,0,0,https://www.google.com/maps/contrib/116932338192757488868/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBbG8yMG1RRRAB,, 4 years ago on   Google  ,2023-02-13 13:37:39.518571,5.0,Nikhil Meshram,0,0,https://www.google.com/maps/contrib/105353186139248297956/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNnbmEtMm1BRRAB,, 5 years ago on   Google  ,2023-02-13 13:37:39.520816,5.0,Mangesh Ramteke,0,0,https://www.google.com/maps/contrib/112227779481941149562/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNFX0p5UG1BRRAB,, 3 years ago on   Google  ,2023-02-13 13:37:39.522742,5.0,Aakash Sadalwar,0,0,https://www.google.com/maps/contrib/115088156031421430326/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURta3ByZ2x3RRAB,, a year ago on   Google  ,2023-02-13 13:37:39.524754,5.0,Sourabha Dokre,0,0,https://www.google.com/maps/contrib/111769235226056398787/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNVLU42cGx3RRAB,, 3 years ago on   Google  ,2023-02-13 13:37:39.526768,5.0,Amit Kumar,0,0,https://www.google.com/maps/contrib/100595593703999216059/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURVMUtpTmx3RRAB,, 3 years ago on   Google  ,2023-02-13 13:37:56.383763,5.0,CA DILIP LOHIYA,0,0,https://www.google.com/maps/contrib/116550270751064366783/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNTNjlyX2xnRRAB,, 2 years ago on   Google  ,2023-02-13 13:37:56.385831,5.0,Girish Ghodakade,0,0,https://www.google.com/maps/contrib/116190047079919107974/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBd0x6cGxnRRAB,, 4 years ago on   Google  ,2023-02-13 13:37:56.387842,5.0,Tejas Belhekar,0,0,https://www.google.com/maps/contrib/107878026994666289148/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURxdU8yVWxnRRAB,, a year ago on   Google  ,2023-02-13 13:37:56.389816,5.0,gauri deodhe,0,0,https://www.google.com/maps/contrib/114451314331284342800/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURxbWF2TmxRRRAB,, a year ago on   Google  ,2023-02-13 13:37:56.391821,5.0,Dhani Show,0,0,https://www.google.com/maps/contrib/113394743092085033131/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURZbF9XOWxRRRAB,, 3 years ago on   Google  ,2023-02-13 13:37:56.393782,5.0,Sudhanshu Gordey,0,0,https://www.google.com/maps/contrib/118099132266106953113/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUM2X05EZGxBRRAB,, a year ago on   Google  ,2023-02-13 13:37:56.395919,5.0,Amaan Ahmad MAQ,0,0,https://www.google.com/maps/contrib/109758681774409926881/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURtdDh2YmxBRRAB,, a year ago on   Google  ,2023-02-13 13:37:56.397975,5.0,Jyoti,0,0,https://www.google.com/maps/contrib/111626500106339968893/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQ2am91MmxBRRAB,, a year ago on   Google  ,2023-02-13 13:37:56.400081,5.0,Deepak Zope,0,0,https://www.google.com/maps/contrib/109440476051919800346/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNpcVAteWxBRRAB,, 2 years ago on   Google  ,2023-02-13 13:37:56.402081,5.0,Asha Patni,0,0,https://www.google.com/maps/contrib/109404582635368474935/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNVX092OWt3RRAB,, 3 years ago on   Google  ,2023-02-13 13:38:13.998217,5.0,Rahul Jarvekar,0,0,https://www.google.com/maps/contrib/106218505298612935920/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURrNjRUc2t3RRAB,, 3 years ago on   Google  ,2023-02-13 13:38:13.999274,5.0,Komal Gupta,0,0,https://www.google.com/maps/contrib/104304449059739293043/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURvazVMUWtnRRAB,, 3 years ago on   Google  ,2023-02-13 13:38:14.000243,5.0,Shubham Rimjha,0,0,https://www.google.com/maps/contrib/100966299278744387997/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURZMzhUS2tnRRAB,, 3 years ago on   Google  ,2023-02-13 13:38:14.001070,5.0,Rohan Kawadkar,0,0,https://www.google.com/maps/contrib/113846230398815351341/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNtbnV1bGtnRRAB,, a year ago on   Google  ,2023-02-13 13:38:14.002002,5.0,Mohsin Shaikh,0,0,https://www.google.com/maps/contrib/107444852251208360468/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBcHNLZ2tnRRAB,, 5 years ago on   Google  ,2023-02-13 13:38:14.002835,5.0,Ramanuja Patra B,0,0,https://www.google.com/maps/contrib/114691365296927037951/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvaU9LYWtnRRAB,, 4 years ago on   Google  ,2023-02-13 13:38:14.003763,5.0,Sanket Deshmukh,0,0,https://www.google.com/maps/contrib/100206803614552448604/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURHNDRINWtRRRAB,, a year ago on   Google  ,2023-02-13 13:38:14.004663,5.0,Dr. Saily Joshi,0,0,https://www.google.com/maps/contrib/107763212354883234527/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNdHRiQWtRRRAB,, 3 years ago on   Google  ,2023-02-13 13:38:14.005534,5.0,Prasad Avn,0,0,https://www.google.com/maps/contrib/107586992235665559222/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZa1l1MWtRRRAB,, 3 years ago on   Google  ,2023-02-13 13:38:14.006455,5.0,Anjali Handa,0,0,https://www.google.com/maps/contrib/109591604351106608250/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvc09uMWtBRRAB,, 4 years ago on   Google  ,2023-02-13 13:38:31.099385,5.0,usman kazi,0,0,https://www.google.com/maps/contrib/115972578531691079272/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN5c2ZQd2tBRRAB,, 2 years ago on   Google  ,2023-02-13 13:38:31.101537,5.0,Rahul Balpande,0,0,https://www.google.com/maps/contrib/117334974850807411611/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNHMHZXMGtBRRAB,, a year ago on   Google  ,2023-02-13 13:38:31.103783,5.0,ANIL KATRE,0,0,https://www.google.com/maps/contrib/112600862340273151925/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3OHQ3UGp3RRAB,, 5 years ago on   Google  ,2023-02-13 13:38:31.105767,5.0,Anil Pattiwar,0,0,https://www.google.com/maps/contrib/112247795662601099313/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBOHQteGp3RRAB,, 5 years ago on   Google  ,2023-02-13 13:38:31.107808,5.0,Aditya Khemani,0,0,https://www.google.com/maps/contrib/103609438654951190478/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURJM05Tamp3RRAB,, 4 years ago on   Google  ,2023-02-13 13:38:31.109808,5.0,Deepak Goenka,0,0,https://www.google.com/maps/contrib/100739045832001932917/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvMC1ERGpnRRAB,, 3 years ago on   Google  ,2023-02-13 13:38:31.111952,5.0,Santosh Mantri,0,0,https://www.google.com/maps/contrib/109277532750001120357/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNodkpPTGpnRRAB,, 5 days ago on   Google  ,2023-02-13 13:38:31.114693,5.0,Dinesh Shrivastav.,0,0,https://www.google.com/maps/contrib/108006217652040325160/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMyNk9IOGpRRRAB,, 10 months ago on   Google  ,2023-02-13 13:38:31.116765,5.0,Rahul Kankal,0,0,https://www.google.com/maps/contrib/103999800994490363115/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURJX29mSmpBRRAB,, 4 years ago on   Google  ,2023-02-13 13:38:31.118696,5.0,Sukhpreet Kaur,0,0,https://www.google.com/maps/contrib/111592226856016609309/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURlck5LdGpBRRAB,, 4 months ago on   Google  ,2023-02-13 13:38:48.808745,5.0,pankaj keswani,0,0,https://www.google.com/maps/contrib/114985813813395679588/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQ2eVBxU2pBRRAB,, a year ago on   Google  ,2023-02-13 13:38:48.809683,5.0,dipak malamkar,0,0,https://www.google.com/maps/contrib/101263783327046709900/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJMW9ibWl3RRAB,, 4 years ago on   Google  ,2023-02-13 13:38:48.810602,5.0,Shahid Khan,0,0,https://www.google.com/maps/contrib/117214346325086414396/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzdXMtUml3RRAB,, 3 years ago on   Google  ,2023-02-13 13:38:48.811479,5.0,Jyoti Rao,0,0,https://www.google.com/maps/contrib/104801946517532277808/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBa3ZUMWlnRRAB,, 4 years ago on   Google  ,2023-02-13 13:38:48.812428,5.0,Vasant Khartode,0,0,https://www.google.com/maps/contrib/107386762998470823678/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURHOTRqRGlnRRAB,, a year ago on   Google  ,2023-02-13 13:38:48.813286,5.0,Mdshamshad Mdshamshad,0,0,https://www.google.com/maps/contrib/101030372337500588446/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURzc0wtSmlnRRAB,, 2 years ago on   Google  ,2023-02-13 13:38:48.814133,5.0,Abhiijeet Moon,0,0,https://www.google.com/maps/contrib/105529230148236150631/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURVMVlHQWlnRRAB,, 3 years ago on   Google  ,2023-02-13 13:38:48.815042,5.0,Rahul Ugreja,0,0,https://www.google.com/maps/contrib/102130502616135394731/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUM0akphNWlRRRAB,, 3 years ago on   Google  ,2023-02-13 13:38:48.815928,5.0,kalyani kukday,0,0,https://www.google.com/maps/contrib/104199437648957829469/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzOGNUMWh3RRAB,, 3 years ago on   Google  ,2023-02-13 13:38:48.816751,5.0,Dhruv magnani,0,0,https://www.google.com/maps/contrib/100342428361135068538/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNVNmNmTWh3RRAB,, 3 years ago on   Google  ,2023-02-13 13:39:06.693653,5.0,Pankaj Abhyankar,0,0,https://www.google.com/maps/contrib/113805025389241488955/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzaHJ1bmh3RRAB,, 3 years ago on   Google  ,2023-02-13 13:39:06.694576,5.0,Nitin Wankhede,0,0,https://www.google.com/maps/contrib/107000573666958610532/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNRajV1UWh3RRAB,, 4 years ago on   Google  ,2023-02-13 13:39:06.695521,5.0,Mayank Hasani,0,0,https://www.google.com/maps/contrib/113397292432786910707/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURpcWViZ2hnRRAB,, 2 years ago on   Google  ,2023-02-13 13:39:06.696499,5.0,Harsh Thubrikar,0,0,https://www.google.com/maps/contrib/104096776309295410396/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNVdjczU2hnRRAB,, 3 years ago on   Google  ,2023-02-13 13:39:06.697295,5.0,Pratik Dhamankar,0,0,https://www.google.com/maps/contrib/117904332252073524898/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNCcC1XaGhnRRAB,, a month ago on   Google  ,2023-02-13 13:39:06.698172,5.0,Sunil Bhoyar,0,0,https://www.google.com/maps/contrib/104476622497531654607/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUM0NDgtWWhnRRAB,, 3 years ago on   Google  ,2023-02-13 13:39:06.699074,5.0,abhijeet Parwekar,0,0,https://www.google.com/maps/contrib/107920962940720971428/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUM0Nk1TU2hnRRAB,, 3 years ago on   Google  ,2023-02-13 13:39:06.699947,5.0,Abhijeet Shende (Abhi),0,0,https://www.google.com/maps/contrib/112784276988099909205/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNnbnJuQ2hRRRAB,, 4 years ago on   Google  ,2023-02-13 13:39:06.700769,5.0,D.CHANDRA SHEKHAR,0,0,https://www.google.com/maps/contrib/105828644768945419957/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURHX0o2MmhRRRAB,, a year ago on   Google  ,2023-02-13 13:39:06.701632,5.0,Naman Bafna,0,0,https://www.google.com/maps/contrib/114998787002257538845/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURRXy12MmhBRRAB,, 5 years ago on   Google  ,2023-02-13 13:39:24.541871,5.0,Somesh Vaidya,0,0,https://www.google.com/maps/contrib/105369184004562272767/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNCaGZ2aWhBRRAB,, a month ago on   Google  ,2023-02-13 13:39:24.542741,5.0,vaibhav Patel,0,0,https://www.google.com/maps/contrib/102069445192454762416/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwbll1MWhBRRAB,, 3 years ago on   Google  ,2023-02-13 13:39:24.543661,5.0,aman sirsikar,0,0,https://www.google.com/maps/contrib/107191498158623763637/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNXOXN5dmhBRRAB,, 11 months ago on   Google  ,2023-02-13 13:39:24.544569,5.0,Mangesh Nyayakare,0,0,https://www.google.com/maps/contrib/102392395337845821143/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3cUk3V2d3RRAB,, 4 years ago on   Google  ,2023-02-13 13:39:24.545465,5.0,Aniket Kuralkar,0,0,https://www.google.com/maps/contrib/100598276718604908813/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNNamFDYWd3RRAB,, 3 years ago on   Google  ,2023-02-13 13:39:24.546328,5.0,Rijul Pujari,0,0,https://www.google.com/maps/contrib/118085921634129533217/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURrcGJXUmd3RRAB,, 3 years ago on   Google  ,2023-02-13 13:39:24.547406,5.0,Mansi Purohit Somaiya,0,0,https://www.google.com/maps/contrib/110951423410532590864/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURRLXN6OGdnRRAB,, 4 years ago on   Google  ,2023-02-13 13:39:24.548256,5.0,Anurag Jain,0,0,https://www.google.com/maps/contrib/101669453006851959173/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURVaF9MdWdnRRAB,, 3 years ago on   Google  ,2023-02-13 13:39:24.549101,5.0,Zakir Hussain,0,0,https://www.google.com/maps/contrib/108860939778152172579/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURZamZ6YmdnRRAB,, 3 years ago on   Google  ,2023-02-13 13:39:24.549940,5.0,raman kuthe,0,0,https://www.google.com/maps/contrib/112717570713289702179/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNDX2VxTWdnRRAB,, 2 years ago on   Google  ,2023-02-13 13:39:42.600044,5.0,Bruno S,0,0,https://www.google.com/maps/contrib/105613926518859065105/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnbC1MNWdRRRAB,, 4 years ago on   Google  ,2023-02-13 13:39:42.600968,5.0,Bhavesh Mulchandani,0,0,https://www.google.com/maps/contrib/111666703397179106131/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBLVBfaGdRRRAB,, 4 years ago on   Google  ,2023-02-13 13:39:42.601832,5.0,Udit Choithani,0,0,https://www.google.com/maps/contrib/103592501570537008279/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzeHZDY2dRRRAB,, 3 years ago on   Google  ,2023-02-13 13:39:42.602687,5.0,Harshal Gondane,0,0,https://www.google.com/maps/contrib/103590164790248357935/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNallmR2dBRRAB,, 3 years ago on   Google  ,2023-02-13 13:39:42.603592,5.0,tarun dharpure,0,0,https://www.google.com/maps/contrib/108495693450116972677/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNNWRyN2Z3EAE,, 3 years ago on   Google  ,2023-02-13 13:39:42.604533,5.0,mukund kale,0,0,https://www.google.com/maps/contrib/103131962582748335565/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURVaXEzTWZ3EAE,, 3 years ago on   Google  ,2023-02-13 13:39:42.605486,5.0,Kanishka Soni,0,0,https://www.google.com/maps/contrib/106462886458300804363/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNtMUxXMGZ3EAE,, a year ago on   Google  ,2023-02-13 13:39:42.606350,5.0,kapil vasani,0,0,https://www.google.com/maps/contrib/114171384886576246307/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNHbk4tQ2Z3EAE,, a year ago on   Google  ,2023-02-13 13:39:42.607384,5.0,Shree Mohapatra,0,0,https://www.google.com/maps/contrib/116206517401545035405/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwd2I3NmZnEAE,, 3 years ago on   Google  ,2023-02-13 13:39:42.608247,5.0,BHUSHAN,0,0,https://www.google.com/maps/contrib/111504480053608748985/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURrdzczNmZnEAE,, 3 years ago on   Google  ,2023-02-13 13:40:00.888725,5.0,Bhavna Jerin,0,0,https://www.google.com/maps/contrib/109058903818976155002/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNMXZQWGZnEAE,, 3 years ago on   Google  ,2023-02-13 13:40:00.889618,5.0,Sarita Oberoi,0,0,https://www.google.com/maps/contrib/116976791036168126204/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURzcnM3S2ZnEAE,, 2 years ago on   Google  ,2023-02-13 13:40:00.890464,5.0,Piyush Nikhare,0,0,https://www.google.com/maps/contrib/111747143014927196259/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNHZ3FhNWZnEAE,, a year ago on   Google  ,2023-02-13 13:40:00.891327,5.0,Sukrit Taneja,0,0,https://www.google.com/maps/contrib/117277453762044414353/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURTbzU2dmZnEAE,, 2 years ago on   Google  ,2023-02-13 13:40:00.892250,5.0,abhishek jaiswal,0,0,https://www.google.com/maps/contrib/107841907362212172835/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRbEtYQmZREAE,, 5 years ago on   Google  ,2023-02-13 13:40:00.893628,5.0,Sonali kidile,0,0,https://www.google.com/maps/contrib/106528760792170180848/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzdnJud2ZBEAE,, 3 years ago on   Google  ,2023-02-13 13:40:00.894463,5.0,Dinesh Janjvariya,0,0,https://www.google.com/maps/contrib/101346208310560183152/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNVanA2TmZBEAE,, 3 years ago on   Google  ,2023-02-13 13:40:00.895417,5.0,Sunny Ranadive,0,0,https://www.google.com/maps/contrib/102776929802422085066/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRdHJMQ2V3EAE,, 4 years ago on   Google  ,2023-02-13 13:40:00.896343,5.0,Amrish Asher,0,0,https://www.google.com/maps/contrib/105273969088430847867/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRcDZ5Y2V3EAE,, 5 years ago on   Google  ,2023-02-13 13:40:00.897166,5.0,Sanjeet Kumar,0,0,https://www.google.com/maps/contrib/100507716950833334697/reviews?hl=en-US
