id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURTLWV5MmpBRRAB,, 2 years ago on   Google  ,2023-02-13 14:01:52.947929,5.0,Lakhan Rai,0,0,https://www.google.com/maps/contrib/100927072881569082118/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNHaHVxRGpBRRAB,, a year ago on   Google  ,2023-02-13 14:01:52.948923,5.0,Mayur Pawar,0,0,https://www.google.com/maps/contrib/107135419000063797111/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNPMDl2dml3RRAB,, 7 months ago on   Google  ,2023-02-13 14:01:52.949885,5.0,Keyur Sole,0,0,https://www.google.com/maps/contrib/113459170381493902480/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNhckpyWmlRRRAB,, a year ago on   Google  ,2023-02-13 14:01:52.950901,5.0,Home cooking - Aakansha Vlogs,0,0,https://www.google.com/maps/contrib/108944605665789237437/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR5MnFieGlBRRAB,, a year ago on   Google  ,2023-02-13 14:01:52.951850,5.0,RAHUL SALUNKE,0,0,https://www.google.com/maps/contrib/112518922654237532456/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQ4M1llMGh3RRAB,, 2 years ago on   Google  ,2023-02-13 14:01:52.952802,5.0,Rashmi Khade,0,0,https://www.google.com/maps/contrib/104267357310496741949/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURpNWF2VmhnRRAB,, 2 years ago on   Google  ,2023-02-13 14:01:52.953741,5.0,Aakash Shinde,0,0,https://www.google.com/maps/contrib/105049939643766602030/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQyMmZiUGhnRRAB,, 8 months ago on   Google  ,2023-02-13 14:01:52.954673,5.0,Hritik Rajput,0,0,https://www.google.com/maps/contrib/108088860482901240468/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNldVp5NGhnRRAB,, 4 months ago on   Google  ,2023-02-13 14:01:52.955648,5.0,muralidhar keer,0,0,https://www.google.com/maps/contrib/114035928678657740176/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURDdHRXaWhRRRAB,, 2 years ago on   Google  ,2023-02-13 14:02:09.801711,5.0,Masood Begampure,0,0,https://www.google.com/maps/contrib/106944299693440980844/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNNN3ZHVmhBRRAB,, 3 years ago on   Google  ,2023-02-13 14:02:09.802666,5.0,Dipak Vidhate,0,0,https://www.google.com/maps/contrib/100543447897202450374/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN5NDdlemdnRRAB,, 2 years ago on   Google  ,2023-02-13 14:02:09.803661,5.0,Deepak Bhatuse,0,0,https://www.google.com/maps/contrib/101364379357991228699/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURpNmItc2dnRRAB,, 2 years ago on   Google  ,2023-02-13 14:02:09.804579,5.0,Anil Salunke,0,0,https://www.google.com/maps/contrib/106481836606810415147/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNhaDRDR2dnRRAB,, a year ago on   Google  ,2023-02-13 14:02:09.805658,5.0,Shashikant Joshi,0,0,https://www.google.com/maps/contrib/103708615615953410246/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNtMkp2MmdRRRAB,, a year ago on   Google  ,2023-02-13 14:02:09.806595,5.0,Pravin Garje,0,0,https://www.google.com/maps/contrib/109768215205498690463/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNeXJqa2dBRRAB,, 3 years ago on   Google  ,2023-02-13 14:02:09.807522,5.0,Shrinivas Nagral,0,0,https://www.google.com/maps/contrib/113815116191152154076/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURDaThyemZ3EAE,, 2 years ago on   Google  ,2023-02-13 14:02:09.808388,5.0,As De,0,0,https://www.google.com/maps/contrib/115351398776864018012/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNHaDgzLWZnEAE,, a year ago on   Google  ,2023-02-13 14:02:09.809323,5.0,Gagan Dhage,0,0,https://www.google.com/maps/contrib/103602496414987880971/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQ2czh5N2ZREAE,, a year ago on   Google  ,2023-02-13 14:02:09.810275,5.0,Subash Ratha,0,0,https://www.google.com/maps/contrib/114976675621239708081/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURHdHZld2ZREAE,, a year ago on   Google  ,2023-02-13 14:02:27.790806,5.0,YASH JADHAV,0,0,https://www.google.com/maps/contrib/112506104198425619248/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNHb3NQM2ZBEAE,, a year ago on   Google  ,2023-02-13 14:02:27.791809,5.0,Vishal Padmawar,0,0,https://www.google.com/maps/contrib/101129068931318697030/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURTcW96dmV3EAE,, 2 years ago on   Google  ,2023-02-13 14:02:27.792731,5.0,Brinder Singh,0,0,https://www.google.com/maps/contrib/108399763188488905205/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNDdGVYeGVnEAE,, 2 years ago on   Google  ,2023-02-13 14:02:27.793787,5.0,Amin Shaikh,0,0,https://www.google.com/maps/contrib/118195424548166719756/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURTal9xeGVnEAE,, 2 years ago on   Google  ,2023-02-13 14:02:27.794782,5.0,Jay Phand,0,0,https://www.google.com/maps/contrib/117893111295632280085/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5ci0tU2VnEAE,, a year ago on   Google  ,2023-02-13 14:02:27.795848,5.0,Pramod Shastri,0,0,https://www.google.com/maps/contrib/103703221050275379146/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURhdVBEWGVREAE,, a year ago on   Google  ,2023-02-13 14:02:27.796829,5.0,Mayank Dhamija,0,0,https://www.google.com/maps/contrib/100047961815105725006/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURPZ19uSGVREAE,, 7 months ago on   Google  ,2023-02-13 14:02:27.797738,5.0,Suhas More,0,0,https://www.google.com/maps/contrib/115061104346089045144/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURrbDdyVGVBEAE,, 3 years ago on   Google  ,2023-02-13 14:02:27.798663,5.0,Sagar Mali,0,0,https://www.google.com/maps/contrib/110615637051270620603/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURDMDRyRGVBEAE,, 2 years ago on   Google  ,2023-02-13 14:02:27.799635,5.0,Usama Shaikh,0,0,https://www.google.com/maps/contrib/112005872605160226500/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURtcXZpa2RnEAE,, a year ago on   Google  ,2023-02-13 14:02:45.360850,5.0,sunil panari,0,0,https://www.google.com/maps/contrib/114627911986592867826/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5MlBDU2RnEAE,, a year ago on   Google  ,2023-02-13 14:02:45.361848,5.0,Anand Londhe,0,0,https://www.google.com/maps/contrib/114485169264652296270/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5Xzd5UGRREAE,, a year ago on   Google  ,2023-02-13 14:02:45.362827,5.0,Dinesh Sarpe,0,0,https://www.google.com/maps/contrib/112045269416801273100/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMydmNHZ2N3EAE,, 9 months ago on   Google  ,2023-02-13 14:02:45.363754,5.0,Vikas Narayankar,0,0,https://www.google.com/maps/contrib/110632656388541991182/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5bXVtWGN3EAE,, a year ago on   Google  ,2023-02-13 14:02:45.364663,5.0,Jitendra Pawar,0,0,https://www.google.com/maps/contrib/101711881830589232420/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN5cElUd2NREAE,, 2 years ago on   Google  ,2023-02-13 14:02:45.365713,5.0,Ganesh Chavan,0,0,https://www.google.com/maps/contrib/102017606214031489626/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNDM3UzdmNREAE,, 2 years ago on   Google  ,2023-02-13 14:02:45.366646,5.0,Praveen Rodda,0,0,https://www.google.com/maps/contrib/113986663761956469584/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN5aVp2UGNREAE,, 2 years ago on   Google  ,2023-02-13 14:02:45.367609,5.0,Ayub Nadaf,0,0,https://www.google.com/maps/contrib/102755461784337587055/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNtbjdUSGNREAE,, a year ago on   Google  ,2023-02-13 14:02:45.368524,5.0,Sachin Raut,0,0,https://www.google.com/maps/contrib/108266119419308525753/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURTdWZPc2JnEAE,, 2 years ago on   Google  ,2023-02-13 14:02:45.369439,5.0,Rahul Katkar,0,0,https://www.google.com/maps/contrib/110518140745058382388/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURHMXVQeGJBEAE,, a year ago on   Google  ,2023-02-13 14:03:03.094635,5.0,prashant Waghmare,0,0,https://www.google.com/maps/contrib/100970300004019192381/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNpNU5EN2F3EAE,, 2 years ago on   Google  ,2023-02-13 14:03:03.097023,5.0,PRASHANT PASKANTI,0,0,https://www.google.com/maps/contrib/115457121273865370627/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMydW9yV2FREAE,, 9 months ago on   Google  ,2023-02-13 14:03:03.099172,5.0,Bhushan Padhye (Shri Gurukrupa),0,0,https://www.google.com/maps/contrib/103504138628313963417/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQycWJEOWFBEAE,, 8 months ago on   Google  ,2023-02-13 14:03:03.101217,5.0,Nagnath Bhopale,0,0,https://www.google.com/maps/contrib/105375252234037167143/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNhN3FDM1p3EAE,, a year ago on   Google  ,2023-02-13 14:03:03.103394,5.0,sharique shaikh,0,0,https://www.google.com/maps/contrib/111072496510171123803/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5ME5pdFp3EAE,, a year ago on   Google  ,2023-02-13 14:03:03.105595,5.0,Ravindra kor,0,0,https://www.google.com/maps/contrib/109648777376865452463/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5c3VQeVpBEAE,, a year ago on   Google  ,2023-02-13 14:03:03.107795,5.0,Jayant Shinde,0,0,https://www.google.com/maps/contrib/100205866224119287073/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURTOVpIZ1l3EAE,, 2 years ago on   Google  ,2023-02-13 14:03:03.109852,5.0,Sanjeev Kumar Gawande,0,0,https://www.google.com/maps/contrib/109142473038113072348/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5MzdtdFl3EAE,, a year ago on   Google  ,2023-02-13 14:03:03.112054,5.0,Janardhan Sakat,0,0,https://www.google.com/maps/contrib/112194990189861944292/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURhaDdxRVl3EAE,, a year ago on   Google  ,2023-02-13 14:03:03.114165,5.0,ShriYRF 0,0,0,https://www.google.com/maps/contrib/104106176260578788140/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNhcWFXN1lnEAE,, a year ago on   Google  ,2023-02-13 14:03:21.271470,5.0,Deepak Shelderkar,0,0,https://www.google.com/maps/contrib/112397076643895732070/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5X3V6c1h3EAE,, a year ago on   Google  ,2023-02-13 14:03:21.273669,5.0,Shlok Chandak,0,0,https://www.google.com/maps/contrib/114596320848148110554/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNHN0lDbVh3EAE,, a year ago on   Google  ,2023-02-13 14:03:21.276345,5.0,Paras Gandhi,0,0,https://www.google.com/maps/contrib/104415124597363038474/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5cWREdVhBEAE,, a year ago on   Google  ,2023-02-13 14:03:21.278551,5.0,YOGESH CHAUDHARI,0,0,https://www.google.com/maps/contrib/114740675487007616533/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURVbW9hb1hBEAE,, 3 years ago on   Google  ,2023-02-13 14:03:21.280812,5.0,Vishal Nevase,0,0,https://www.google.com/maps/contrib/114298641859511456981/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNTcU5talhBEAE,, 2 years ago on   Google  ,2023-02-13 14:03:21.283303,5.0,Bharat Gawali,0,0,https://www.google.com/maps/contrib/111738954827350195697/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNCa1BDVld3EAE,, a month ago on   Google  ,2023-02-13 14:03:21.285601,5.0,Dhairyashil Nimadge,0,0,https://www.google.com/maps/contrib/112444346048371821387/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5MnBmS1dnEAE,, a year ago on   Google  ,2023-02-13 14:03:21.287761,5.0,Vinod kharche,0,0,https://www.google.com/maps/contrib/117936704854337668046/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNpODdta1dnEAE,, 2 years ago on   Google  ,2023-02-13 14:03:21.289959,5.0,Sujit Patange,0,0,https://www.google.com/maps/contrib/110359097095528304366/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMtdm9qRlZ3EAE,, 3 months ago on   Google  ,2023-02-13 14:03:21.292525,5.0,ತಿಗಣೆ tigane MOVIES channel,0,0,https://www.google.com/maps/contrib/113064196573602331158/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNhbzRXOFZnEAE,, a year ago on   Google  ,2023-02-13 14:03:40.301530,5.0,VAIBHAV DUDGIKAR,0,0,https://www.google.com/maps/contrib/116282841546825939856/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5a1lmeFVnEAE,, a year ago on   Google  ,2023-02-13 14:03:40.302687,5.0,Amir S Shaikh,0,0,https://www.google.com/maps/contrib/107470408290087156015/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURTMnJUS1VnEAE,, a year ago on   Google  ,2023-02-13 14:03:40.303835,5.0,Vivek Vetal,0,0,https://www.google.com/maps/contrib/107719021011112537036/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURxaWUtNlVnEAE,, a year ago on   Google  ,2023-02-13 14:03:40.305009,5.0,Kedar Pophale,0,0,https://www.google.com/maps/contrib/103800019347113009133/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURCaUthd1VnEAE,, a month ago on   Google  ,2023-02-13 14:03:40.306126,5.0,Deepak patil,0,0,https://www.google.com/maps/contrib/117217173192600894568/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5ak5DdVVnEAE,, a year ago on   Google  ,2023-02-13 14:03:40.307175,5.0,Akash Jadhav,0,0,https://www.google.com/maps/contrib/103915458012315503079/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURpdXBUTFVBEAE,, 2 years ago on   Google  ,2023-02-13 14:03:40.308291,5.0,RJ Creation1996,0,0,https://www.google.com/maps/contrib/106753628300462077193/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURhc0xHUFR3EAE,, a year ago on   Google  ,2023-02-13 14:03:40.309565,5.0,Giddi simhavadan rao,0,0,https://www.google.com/maps/contrib/102248187950145839896/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNlb2NfTFRREAE,, 4 months ago on   Google  ,2023-02-13 14:03:40.310833,5.0,Trimbak Gaikwad,0,0,https://www.google.com/maps/contrib/114341140887519751497/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURDNHFhTFRREAE,, 2 years ago on   Google  ,2023-02-13 14:03:40.313360,5.0,Abhishek Kondewar,0,0,https://www.google.com/maps/contrib/101159003694359779908/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNxaThhNVRBEAE,, a year ago on   Google  ,2023-02-13 14:03:58.321251,5.0,Aarif Bagwan,0,0,https://www.google.com/maps/contrib/111015525660509354425/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNvcnNhUlRBEAE,, 3 years ago on   Google  ,2023-02-13 14:03:58.323468,5.0,Jagdeesh Kamble,0,0,https://www.google.com/maps/contrib/103934356705491137978/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNheklpLVNnEAE,, a year ago on   Google  ,2023-02-13 14:03:58.325633,5.0,vaibhav kamshetty,0,0,https://www.google.com/maps/contrib/105134078698161341602/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURVeWY2cFNBEAE,, 3 years ago on   Google  ,2023-02-13 14:03:58.327922,5.0,Shubhankar,0,0,https://www.google.com/maps/contrib/114877285968162426648/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQ2anRIdVJ3EAE,, a year ago on   Google  ,2023-02-13 14:03:58.330710,5.0,Vishal Chavan,0,0,https://www.google.com/maps/contrib/103279446108201363237/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUM2LU8yT1J3EAE,, a year ago on   Google  ,2023-02-13 14:03:58.332854,5.0,Baswaraj Kakhandki,0,0,https://www.google.com/maps/contrib/102379014270390565124/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNheVBuSlJnEAE,, a year ago on   Google  ,2023-02-13 14:03:58.335085,5.0,Nishant Mudale,0,0,https://www.google.com/maps/contrib/102306617107031232263/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUM0NktfWVJBEAE,, 3 years ago on   Google  ,2023-02-13 14:03:58.337202,5.0,Mahesh Kulkarni,0,0,https://www.google.com/maps/contrib/108051120734960224899/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQ2c3EtSlJBEAE,, a year ago on   Google  ,2023-02-13 14:03:58.339364,5.0,Vinayak Adaki,0,0,https://www.google.com/maps/contrib/103679794347051884148/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURHMnJIdlF3EAE,, a year ago on   Google  ,2023-02-13 14:03:58.341416,5.0,Survase Sarika,0,0,https://www.google.com/maps/contrib/105241077141408328442/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURlN2R1eFFREAE,, 3 months ago on   Google  ,2023-02-13 14:04:16.292452,5.0,Tahir Nadaf,0,0,https://www.google.com/maps/contrib/103596791133442870411/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURpb0lfeFFBEAE,, 2 years ago on   Google  ,2023-02-13 14:04:16.293479,5.0,Prajakta Jarag,0,0,https://www.google.com/maps/contrib/112866089910067428333/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURzenV1eFFBEAE,, 2 years ago on   Google  ,2023-02-13 14:04:16.294486,5.0,Pradeep Galande,0,0,https://www.google.com/maps/contrib/105260855274476589856/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQ2dXFuOVBREAE,, a year ago on   Google  ,2023-02-13 14:04:16.295498,5.0,Dnyaneshwar Musande,0,0,https://www.google.com/maps/contrib/111756539510537490534/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNJX1lmY1BREAE,, 4 years ago on   Google  ,2023-02-13 14:04:16.296494,5.0,Fozan Batliwala,0,0,https://www.google.com/maps/contrib/106611014159315822698/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURxMWJYTVBBEAE,, a year ago on   Google  ,2023-02-13 14:04:16.297512,5.0,VIBES DEN,0,0,https://www.google.com/maps/contrib/118063529231397178731/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURtOWNXcFBBEAE,, a year ago on   Google  ,2023-02-13 14:04:16.298597,5.0,Datta gavali,0,0,https://www.google.com/maps/contrib/110037218461275592174/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURHNnVEYk93EAE,, a year ago on   Google  ,2023-02-13 14:04:16.299713,5.0,pratik nagargoje,0,0,https://www.google.com/maps/contrib/100782660648188883684/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURTNGZTbU9nEAE,, 2 years ago on   Google  ,2023-02-13 14:04:16.300735,5.0,Sumit Gandhi,0,0,https://www.google.com/maps/contrib/115041830324865276049/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURTbTZfRE5nEAE,, 2 years ago on   Google  ,2023-02-13 14:04:16.301718,5.0,Dr Rushikesh Jokare,0,0,https://www.google.com/maps/contrib/105147933649043921176/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURpX3M2ME5BEAE,, 2 years ago on   Google  ,2023-02-13 14:04:35.848973,5.0,Abhijeet Somdale,0,0,https://www.google.com/maps/contrib/112009887890393973292/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5MU1XaU5BEAE,, a year ago on   Google  ,2023-02-13 14:04:35.851333,5.0,Vikram Sharma,0,0,https://www.google.com/maps/contrib/117455325290901268187/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNtbGRDTk1nEAE,, a year ago on   Google  ,2023-02-13 14:04:35.853551,5.0,Dr Snehal Pardeshi,0,0,https://www.google.com/maps/contrib/115169411251901862186/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURXcTdPS01nEAE,, 10 months ago on   Google  ,2023-02-13 14:04:35.855855,5.0,Kiran Deshmukh,0,0,https://www.google.com/maps/contrib/107469668840768186909/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURXb1lpRE1nEAE,, 10 months ago on   Google  ,2023-02-13 14:04:35.859958,5.0,Swapnil Deokar,0,0,https://www.google.com/maps/contrib/100142542464167776799/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNlMGJHVk1REAE,, 4 months ago on   Google  ,2023-02-13 14:04:35.864173,5.0,Punamchand Punamchand,0,0,https://www.google.com/maps/contrib/118243435079332062993/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUM2dnRHT01REAE,, a year ago on   Google  ,2023-02-13 14:04:35.867295,5.0,skumar avinash,0,0,https://www.google.com/maps/contrib/101281610993778507603/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQ2aUxfR01BEAE,, a year ago on   Google  ,2023-02-13 14:04:35.869429,5.0,Santosh Kale,0,0,https://www.google.com/maps/contrib/110021766740783721467/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNTMEpDOEx3EAE,, 2 years ago on   Google  ,2023-02-13 14:04:35.871611,5.0,Saloni Raj,0,0,https://www.google.com/maps/contrib/111966612584344036924/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURxXzZtUEx3EAE,, a year ago on   Google  ,2023-02-13 14:04:35.873751,5.0,Basavraj Kanshetti,0,0,https://www.google.com/maps/contrib/103892747628698735835/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQ2dDRLREx3EAE,, a year ago on   Google  ,2023-02-13 14:04:54.668231,5.0,anupam gorantala,0,0,https://www.google.com/maps/contrib/101752939261122067383/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNHbTVmbExnEAE,, a year ago on   Google  ,2023-02-13 14:04:54.669313,5.0,shrinath nalgotle,0,0,https://www.google.com/maps/contrib/103721152499617278981/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUM0elBDWUxREAE,, 3 years ago on   Google  ,2023-02-13 14:04:54.670294,5.0,Chandrakant Chavan Solapur,0,0,https://www.google.com/maps/contrib/109564253024164020235/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNNEpUeUt3EAE,, 3 years ago on   Google  ,2023-02-13 14:04:54.671237,5.0,shantanu jadhav,0,0,https://www.google.com/maps/contrib/107563869156281387244/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURXdHR5R0t3EAE,, 3 months ago on   Google  ,2023-02-13 14:04:54.672237,5.0,rr deshpande,0,0,https://www.google.com/maps/contrib/116544406536367967258/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURtMXJLVEtnEAE,, a year ago on   Google  ,2023-02-13 14:04:54.673297,5.0,Ashish Agrawal,0,0,https://www.google.com/maps/contrib/107799509783202309785/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN5dHNqOEtREAE,, 2 years ago on   Google  ,2023-02-13 14:04:54.674268,5.0,Rupesh Kulthe,0,0,https://www.google.com/maps/contrib/111052147847039609545/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN5OUlqT0tREAE,, 2 years ago on   Google  ,2023-02-13 14:04:54.675242,5.0,Parth Nanaware,0,0,https://www.google.com/maps/contrib/112149192376156576757/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURpek5XTEtREAE,, 2 years ago on   Google  ,2023-02-13 14:04:54.676218,5.0,DHARMDAS VIBHEDAR,0,0,https://www.google.com/maps/contrib/112324118445274199847/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNhbHJEN0p3EAE,, a year ago on   Google  ,2023-02-13 14:04:54.677251,5.0,Nishant Ganapa,0,0,https://www.google.com/maps/contrib/108052738213842189906/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURTZ2JYMkp3EAE,, 2 years ago on   Google  ,2023-02-13 14:05:14.104969,5.0,Abhijit Kokil,0,0,https://www.google.com/maps/contrib/101545642029785890239/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN5dE96a0pREAE,, 2 years ago on   Google  ,2023-02-13 14:05:14.107224,5.0,sayeer shaikh,0,0,https://www.google.com/maps/contrib/105863590922142829219/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLeXBhVUpREAE,, a year ago on   Google  ,2023-02-13 14:05:14.109302,5.0,suraj ashtekar,0,0,https://www.google.com/maps/contrib/104837887533353291313/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURXaUlPaUl3EAE,, 10 months ago on   Google  ,2023-02-13 14:05:14.111496,5.0,Rajesh Gundeli,0,0,https://www.google.com/maps/contrib/103691780426144800918/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNhbVB2RklREAE,, a year ago on   Google  ,2023-02-13 14:05:14.113636,5.0,wasim shaikh,0,0,https://www.google.com/maps/contrib/117825069412026982300/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURDenUyX0lREAE,, 2 years ago on   Google  ,2023-02-13 14:05:14.115875,5.0,sahil M,0,0,https://www.google.com/maps/contrib/105451754384600751187/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURTOWVuWUlBEAE,, 2 years ago on   Google  ,2023-02-13 14:05:14.117966,5.0,sangu kapali,0,0,https://www.google.com/maps/contrib/116747120851338756905/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN5ekwteklBEAE,, 2 years ago on   Google  ,2023-02-13 14:05:14.120047,5.0,Sanjay More,0,0,https://www.google.com/maps/contrib/102089724586411289906/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURzbk92MUh3EAE,, 2 years ago on   Google  ,2023-02-13 14:05:14.122240,5.0,Chandrashekhar Tambde,0,0,https://www.google.com/maps/contrib/100574412715999730702/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5OUtteEhREAE,, a year ago on   Google  ,2023-02-13 14:05:14.124445,5.0,Dhanraj Nogaja,0,0,https://www.google.com/maps/contrib/106025003642969776485/reviews?hl=en-US
