id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUNBNXBYZ0p3EAE,Nice Hotel, 4 years ago on   Google  ,2023-02-13 13:11:25.766817,5.0,Vishwajeet Malave,0,0,https://www.google.com/maps/contrib/100148663530276016386/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3aUkyQ0J3EAE,good hotel, 4 years ago on   Google  ,2023-02-13 13:11:25.769588,5.0,md juber,0,0,https://www.google.com/maps/contrib/110430987813190216276/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBcUx1WmhRRRAB,Luxury, 5 years ago on   Google  ,2023-02-13 13:11:25.772596,5.0,AR. Yayati Tapale,0,0,https://www.google.com/maps/contrib/108295943178065317664/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzeDhPb0pBEAE,Best service, 2 years ago on   Google  ,2023-02-13 13:11:25.774744,5.0,Ramdas Dhanwade,0,0,https://www.google.com/maps/contrib/100206963942573932940/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3cnF2dG5BRRAB,Nice hotel, 5 years ago on   Google  ,2023-02-13 13:11:25.776965,5.0,Ganesh Nalawade,0,0,https://www.google.com/maps/contrib/100762240405618545370/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3bV9fSTRRRRAB,Nice hotel, 5 years ago on   Google  ,2023-02-13 13:11:25.779173,5.0,Akash Raje,0,0,https://www.google.com/maps/contrib/109452525152956095180/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJNGF6WHhnRRAB,Good experience, 4 years ago on   Google  ,2023-02-13 13:11:25.781248,5.0,Meghana Chaudhari,0,0,https://www.google.com/maps/contrib/110324222699763773566/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnMzRUZjhnRRAB,Nice hotel, 5 years ago on   Google  ,2023-02-13 13:11:25.783325,5.0,VirtuThink,0,0,https://www.google.com/maps/contrib/117159344129680871172/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNeHRyZ0RnEAE,Great place., 3 years ago on   Google  ,2023-02-13 13:11:25.785398,5.0,Raghavendra Katgeri,0,0,https://www.google.com/maps/contrib/111712770862410198248/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNnajd1M3RBRRAB,Good quality, 5 years ago on   Google  ,2023-02-13 13:11:25.787547,5.0,Manisha Kalaskar,0,0,https://www.google.com/maps/contrib/103780646656932948321/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRc1BfWkpBEAE,Nice hotel, 5 years ago on   Google  ,2023-02-13 13:11:42.818562,5.0,Sandeep Jagadale,0,0,https://www.google.com/maps/contrib/111587698063242328058/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBd1oyZUJ3EAE,Services are best, 5 years ago on   Google  ,2023-02-13 13:11:42.819512,5.0,GovindRaja Bharamgunde,0,0,https://www.google.com/maps/contrib/108614555865388606723/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQ0b2V1X3JBRRAB,Good taste, 3 years ago on   Google  ,2023-02-13 13:11:42.820406,5.0,Shubham Suryawanshi,0,0,https://www.google.com/maps/contrib/109175420434009128325/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBckl6VlBnEAE,It was good, 5 years ago on   Google  ,2023-02-13 13:11:42.821295,5.0,Dr.Muzahid Sheikh,0,0,https://www.google.com/maps/contrib/102811326794491195438/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNVcnY2OEN3EAE,Good service, 3 years ago on   Google  ,2023-02-13 13:11:42.822197,5.0,Aditya Hirve,0,0,https://www.google.com/maps/contrib/114072796254332836100/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNDamJ5UlhREAE,Financial hub, 2 years ago on   Google  ,2023-02-13 13:11:42.823106,5.0,Navnath Roman,0,0,https://www.google.com/maps/contrib/111932666259982340147/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNrc3Z6NHZRRRAB,Good service, 3 years ago on   Google  ,2023-02-13 13:11:42.823996,5.0,prajwal shinde,0,0,https://www.google.com/maps/contrib/106526136352415883000/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURjcG9YbmpBRRAB,Satara pride, 2 years ago on   Google  ,2023-02-13 13:11:42.824937,5.0,Sagar Mane,0,0,https://www.google.com/maps/contrib/114792853555599261706/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJdTl5NzJnRRAB,Luxurious hotel, 4 years ago on   Google  ,2023-02-13 13:11:42.825832,5.0,Amol Bahirat,0,0,https://www.google.com/maps/contrib/106051286539948581852/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNDdTVpek1REAE,Happy service, 2 years ago on   Google  ,2023-02-13 13:11:42.826701,5.0,sataracrane More,0,0,https://www.google.com/maps/contrib/116332789997894764372/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZNzVyRUVnEAE,Good service, 3 years ago on   Google  ,2023-02-13 13:11:59.090954,5.0,Shriram Thorat,0,0,https://www.google.com/maps/contrib/100476784648194072254/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJMVlxb3F3RRAB,Nice experience, 4 years ago on   Google  ,2023-02-13 13:11:59.091861,5.0,RPG Technology (RpgTechnology),0,0,https://www.google.com/maps/contrib/113288929435733528483/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNpd3NpcGdnRRAB,Nice place 👍 …, 2 years ago on   Google  ,2023-02-13 13:11:59.092718,5.0,Star Teleprompters Prashant Kadam,0,0,https://www.google.com/maps/contrib/111553701364118558611/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnbzVfVjdRRRAB,Excellent Service, 5 years ago on   Google  ,2023-02-13 13:11:59.093613,5.0,rahim pathan,0,0,https://www.google.com/maps/contrib/107300828485542544454/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURvM3RuMlVBEAE,Good service, 3 years ago on   Google  ,2023-02-13 13:11:59.094485,5.0,Aniket kanase,0,0,https://www.google.com/maps/contrib/113276911586301271087/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRazQtZFNnEAE,Is very good, 5 years ago on   Google  ,2023-02-13 13:11:59.095414,5.0,Yogesh Bhujbal,0,0,https://www.google.com/maps/contrib/108222008174444461853/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBdXBlSkF3EAE,Good Place..👌👍 …, 5 years ago on   Google  ,2023-02-13 13:11:59.096297,5.0,Aniket Patil,0,0,https://www.google.com/maps/contrib/113925950585911490727/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZcDlIVnlRRRAB,High on Highway, 3 years ago on   Google  ,2023-02-13 13:11:59.097194,5.0,Jayant Thakkar,0,0,https://www.google.com/maps/contrib/106619992269230548916/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURndGRYNVl3EAE,Quality management, 4 years ago on   Google  ,2023-02-13 13:11:59.098081,5.0,Ashitosh Shinde,0,0,https://www.google.com/maps/contrib/101148839150391523520/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRM0pXdE53EAE,Nice experience, 4 years ago on   Google  ,2023-02-13 13:11:59.099060,5.0,Mallikarjun Rampure,0,0,https://www.google.com/maps/contrib/101668852994389593146/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNcF96d19nRRAB,Good hospitality, 3 years ago on   Google  ,2023-02-13 13:12:16.185478,5.0,32_Rutvik Kulkarni,0,0,https://www.google.com/maps/contrib/102391870682198001484/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNNMWR2R1VBEAE,nice services, 3 years ago on   Google  ,2023-02-13 13:12:16.186530,5.0,rishikesh jadhav,0,0,https://www.google.com/maps/contrib/116145312542971065914/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBcTR2eG5RRRAB,Good complex, 4 years ago on   Google  ,2023-02-13 13:12:16.187849,5.0,Vikas kumar saha,0,0,https://www.google.com/maps/contrib/116517704202322411151/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURROHNhc2ZnEAE,Luxurious place..., 4 years ago on   Google  ,2023-02-13 13:12:16.188756,5.0,TANZEER KAZMI,0,0,https://www.google.com/maps/contrib/112463747954873184119/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBZ2M2WVB3EAE,Good service, 5 years ago on   Google  ,2023-02-13 13:12:16.189845,5.0,Kushal Patel,0,0,https://www.google.com/maps/contrib/107427765868329986036/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNN2ZyaDV3RRAB,Classic service, 3 years ago on   Google  ,2023-02-13 13:12:16.190718,5.0,Shahajiraje Desai,0,0,https://www.google.com/maps/contrib/100464263716613352964/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNnX2FXeDl3RRAB,Nice place., 4 years ago on   Google  ,2023-02-13 13:12:16.191661,5.0,Abhijeet Hingway,0,0,https://www.google.com/maps/contrib/103982880489927008306/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURjMHJUNmFREAE,Nice place, 2 years ago on   Google  ,2023-02-13 13:12:16.192694,5.0,Swapnil Chavan dada,0,0,https://www.google.com/maps/contrib/108115175110138157439/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRdFliVFJBEAE,Well and Good, 5 years ago on   Google  ,2023-02-13 13:12:16.193615,5.0,Manjur Kalawant,0,0,https://www.google.com/maps/contrib/116955340551072286614/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNaXJlOTJRRRAB,Verry nice, 3 years ago on   Google  ,2023-02-13 13:12:16.194586,5.0,tanveer sande,0,0,https://www.google.com/maps/contrib/116875775382458699324/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBdk83WWpBRRAB,Great place, 5 years ago on   Google  ,2023-02-13 13:12:32.442943,5.0,Pankaj Jaiswal,0,0,https://www.google.com/maps/contrib/112008278226560541792/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRdTZhekFREAE,Great place, 5 years ago on   Google  ,2023-02-13 13:12:32.443900,5.0,Dr. Udugade B. V.,0,0,https://www.google.com/maps/contrib/115002418781668814657/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBajk2RUxnEAE,Awesome place, 4 years ago on   Google  ,2023-02-13 13:12:32.444756,5.0,Dawalmalik Nadaf,0,0,https://www.google.com/maps/contrib/109894907935864249016/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRaVp1bElBEAE,Awesome place, 4 years ago on   Google  ,2023-02-13 13:12:32.445625,5.0,Tushar Patel,0,0,https://www.google.com/maps/contrib/108583120725721080705/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURneEpLR0tBEAE,Good place, 4 years ago on   Google  ,2023-02-13 13:12:32.446518,5.0,Vishal Kadam,0,0,https://www.google.com/maps/contrib/116947367708411762430/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBaExDRlV3EAE,Awesome place, 5 years ago on   Google  ,2023-02-13 13:12:32.447567,5.0,Meenakumari Yadav,0,0,https://www.google.com/maps/contrib/109895999428476884187/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUM0c2R6d09nEAE,Nice place, 3 years ago on   Google  ,2023-02-13 13:12:32.448439,5.0,roody romen,0,0,https://www.google.com/maps/contrib/110904816743515013384/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUM0bVpiamFREAE,Nice place, 3 years ago on   Google  ,2023-02-13 13:12:32.449285,5.0,Yogesh Patel,0,0,https://www.google.com/maps/contrib/116455741364732096203/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNJdklydEpnEAE,Good place, 4 years ago on   Google  ,2023-02-13 13:12:32.450197,5.0,parag sanas,0,0,https://www.google.com/maps/contrib/109733696127882070586/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNDbXNQWmVnEAE,Superb...👌👌 …, 2 years ago on   Google  ,2023-02-13 13:12:32.451185,5.0,suraj nalawade,0,0,https://www.google.com/maps/contrib/111302355041830644296/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBalA3V1lBEAE,Pleasent stay, 4 years ago on   Google  ,2023-02-13 13:12:49.213177,5.0,Rajesh Veera,0,0,https://www.google.com/maps/contrib/109815140338730523888/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR3ME0ydG5nRRAB,Pride of satara, 4 years ago on   Google  ,2023-02-13 13:12:49.214125,5.0,DrArun Pawar,0,0,https://www.google.com/maps/contrib/109237571085211923872/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRNHU2aUN3EAE,Nice service, 5 years ago on   Google  ,2023-02-13 13:12:49.215060,5.0,Deepak prakash Nalawade,0,0,https://www.google.com/maps/contrib/104029782497966650619/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzdTkzNS1nRRAB,Nice place, 2 years ago on   Google  ,2023-02-13 13:12:49.215977,5.0,Javeed Shaikh,0,0,https://www.google.com/maps/contrib/111400027162214602945/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNJdl9IblBnEAE,Simply wow, 4 years ago on   Google  ,2023-02-13 13:12:49.216871,5.0,Yogesh Supekar,0,0,https://www.google.com/maps/contrib/109408466866499390976/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBdy1ubHhRRRAB,Good place, 4 years ago on   Google  ,2023-02-13 13:12:49.217758,5.0,Pravin Kolhe,0,0,https://www.google.com/maps/contrib/108742116691894704782/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURza2RmUXpnRRAB,Nice Place, 2 years ago on   Google  ,2023-02-13 13:12:49.218663,5.0,Omkar Ghadge,0,0,https://www.google.com/maps/contrib/111799393638959357877/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURRNnZlcXNBRRAB,Nice service, 6 years ago on   Google  ,2023-02-13 13:12:49.219611,5.0,dinesh pokar,0,0,https://www.google.com/maps/contrib/103179585365795447967/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBOWZYcGxRRRAB,Executive Hotel, 5 years ago on   Google  ,2023-02-13 13:12:49.220649,5.0,Sushant Pol,0,0,https://www.google.com/maps/contrib/102581285729264530291/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNnNVBqRkt3EAE,I like place, 4 years ago on   Google  ,2023-02-13 13:12:49.221597,5.0,nikhil milshete,0,0,https://www.google.com/maps/contrib/100819112046317117908/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3bUkzNkVREAE,Star hotel, 4 years ago on   Google  ,2023-02-13 13:13:06.591918,5.0,Ranjeet Shinde,0,0,https://www.google.com/maps/contrib/111159403353930757496/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBODV5OWhRRRAB,Brand hotel, 4 years ago on   Google  ,2023-02-13 13:13:06.594053,5.0,Rushi Nikam,0,0,https://www.google.com/maps/contrib/107308684796858137071/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRc2JMWmNREAE,Nice information, 4 years ago on   Google  ,2023-02-13 13:13:06.596266,5.0,pravin. ved,0,0,https://www.google.com/maps/contrib/112789549157384581536/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnaU9XTjFRRRAB,"Superb,,,place", 4 years ago on   Google  ,2023-02-13 13:13:06.598390,5.0,RR Goat Farm,0,0,https://www.google.com/maps/contrib/111684856187661018782/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURrNkphYkZnEAE,dont share, 3 years ago on   Google  ,2023-02-13 13:13:06.600516,5.0,Pravin Ghadge,0,0,https://www.google.com/maps/contrib/103624207886023379596/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNCXy1EcnZRRRAB,"Very considerate staff, very helpful and food is good.", a month ago on   Google  ,2023-02-13 13:13:06.602606,5.0,Abhijeet Vaze,0,0,https://www.google.com/maps/contrib/106996963365561967521/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNtMGFqTnFRRRAB,Nice place, 14 hours ago on   Google  ,2023-02-13 13:13:06.604926,5.0,Prajakta Khande,0,0,https://www.google.com/maps/contrib/111922301282057194421/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURCajdDckZREAE,Nice, a week ago on   Google  ,2023-02-13 13:13:06.607173,5.0,Paras More,0,0,https://www.google.com/maps/contrib/116847096949743357716/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNXLWVuWmZREAE,Sabse best hotel Priti hotel Satara, 11 months ago on   Google  ,2023-02-13 13:13:06.609332,5.0,Samadhan Patil,0,0,https://www.google.com/maps/contrib/117746157242178388208/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN5NlBuN0JREAE,"(Translated by Google) Hotels located right on highways and roads. Parking facility. There is no conspiracy. Nice staff, cleanliness and great hotel inside. …", a year ago on   Google  ,2023-02-13 13:13:06.611647,5.0,Rajini Harne,0,0,https://www.google.com/maps/contrib/102854833398422052205/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3OE42UEd3EAE,"(Translated by Google) There is a well-appointed hotel in Satara, adjacent to the Pune-Bangalore highway. Halls are also available for small events. It has good accommodation …", 3 years ago on   Google  ,2023-02-13 13:13:24.451143,5.0,Rajendra Babar,0,0,https://www.google.com/maps/contrib/115808756653110233287/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQyd1lpMTJRRRAB,(Translated by Google) May gave  (Original) Maj gav, 8 months ago on   Google  ,2023-02-13 13:13:24.452172,5.0,Prem Waghmode,0,0,https://www.google.com/maps/contrib/113032103663354247119/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNhNHFXeGRnEAE,5 STAR HOTEL OF GHARGE SAHEB, a year ago on   Google  ,2023-02-13 13:13:24.453120,5.0,Ayush Mali,0,0,https://www.google.com/maps/contrib/114983943721404691720/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNNbmNHdXNBRRAB,Pot aani man doni trupt.., 3 years ago on   Google  ,2023-02-13 13:13:24.454002,5.0,Vijay Surwase,0,0,https://www.google.com/maps/contrib/105894428502208579551/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURhdjlqY2NBEAE,(Translated by Google) very nice  (Original) खुप छान, a year ago on   Google  ,2023-02-13 13:13:24.454915,5.0,Sunil Nagargoje,0,0,https://www.google.com/maps/contrib/102535222889710078719/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLcGEzSVB3EAE,(Translated by Google) Jai bhim  (Original) Jay bhim, a year ago on   Google  ,2023-02-13 13:13:24.455854,5.0,Akash Gadkari,0,0,https://www.google.com/maps/contrib/115684373574817941806/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURRNGZPRzl3RRAB,(Translated by Google) The only star hotel in Sata. Very magnificent!  (Original) …, 4 years ago on   Google  ,2023-02-13 13:13:24.456747,5.0,Abhay Devare,0,0,https://www.google.com/maps/contrib/114077521383923451450/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURHdk9qQnFnRRAB,(Translated by Google) God  (Original) Gud, a year ago on   Google  ,2023-02-13 13:13:24.457632,5.0,Girish Nyk,0,0,https://www.google.com/maps/contrib/116764506916504287536/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBbklXNGxBRRAB,(Translated by Google) Very nice  (Original) खूप छान💐 …, 4 years ago on   Google  ,2023-02-13 13:13:24.458497,5.0,Rahul Amrutkar,0,0,https://www.google.com/maps/contrib/107984726271192529148/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5Z2VpQVJBEAE,(Translated by Google) Very good quality and good service  (Original) …, a year ago on   Google  ,2023-02-13 13:13:24.459392,5.0,Kiran jadhav,0,0,https://www.google.com/maps/contrib/108409936502769323315/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURhd0tUZzVRRRAB,Mashallah, a year ago on   Google  ,2023-02-13 13:13:43.531105,5.0,kurulus Osman updates,0,0,https://www.google.com/maps/contrib/107995452078879105560/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNhblliZ1NREAE,(Translated by Google) super  (Original) Supar, a year ago on   Google  ,2023-02-13 13:13:43.532048,5.0,Ganpatsingh Rajpurohit,0,0,https://www.google.com/maps/contrib/115061643683830858176/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNja1ozcUdREAE,(Translated by Google) On  (Original) Op, 2 years ago on   Google  ,2023-02-13 13:13:43.533063,5.0,smita bendre,0,0,https://www.google.com/maps/contrib/115713550794216587739/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnaGYzQjB3RRAB,(Translated by Google) Have a road  (Original) Hiwe road, 4 years ago on   Google  ,2023-02-13 13:13:43.533942,5.0,Hari Jangid,0,0,https://www.google.com/maps/contrib/103834242514082497458/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwX3RxbS1RRRAB,(Translated by Google) Eight...  (Original) Osm..., 3 years ago on   Google  ,2023-02-13 13:13:43.534836,5.0,Suhel Mulla,0,0,https://www.google.com/maps/contrib/103119714708681036545/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3eThUcW13RRAB,(Translated by Google) very nice  (Original) वेरी नाईस, 5 years ago on   Google  ,2023-02-13 13:13:43.535871,5.0,Ajit Sakunde,0,0,https://www.google.com/maps/contrib/114944562080887565908/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3d01ENmh3RRAB,(Translated by Google) Main Chowk  (Original) मेन चौक, 5 years ago on   Google  ,2023-02-13 13:13:43.536826,5.0,Milind Kakade,0,0,https://www.google.com/maps/contrib/111456762604785173011/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQtNHRmM0N3EAE,, 2 months ago on   Google  ,2023-02-13 13:13:43.537723,5.0,Farukh Patel,0,0,https://www.google.com/maps/contrib/116637853657436831277/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNoMHRYWDZRRRAB,, 3 days ago on   Google  ,2023-02-13 13:13:43.538669,5.0,varun mane,0,0,https://www.google.com/maps/contrib/110468553841495356983/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMwOExXY1h3EAE,Mastch.., 3 years ago on   Google  ,2023-02-13 13:13:43.539626,5.0,Pravin Pawar,0,0,https://www.google.com/maps/contrib/110320406664793249711/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnMDlDcXZnRRAB,(Translated by Google) Satariatalam Hotelling Saathich best option!  (Original) …, 5 years ago on   Google  ,2023-02-13 13:14:02.630601,5.0,Dr. John Disouza,0,0,https://www.google.com/maps/contrib/115083288048529327802/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNCdjZiYWZREAE,, a month ago on   Google  ,2023-02-13 13:14:02.631769,5.0,Rohan Kolarkar,0,0,https://www.google.com/maps/contrib/107751785196711266826/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNCejQ2Q0pREAE,, a month ago on   Google  ,2023-02-13 13:14:02.632756,5.0,Shankar Salunkhe,0,0,https://www.google.com/maps/contrib/115419116281832914294/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNoMHBtUzRRRRAB,, 3 days ago on   Google  ,2023-02-13 13:14:02.633758,5.0,Lovely Raadhe,0,0,https://www.google.com/maps/contrib/100726239346849793270/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNRNDlxMDNRRRAB,Chicken bharta and continental, 6 years ago on   Google  ,2023-02-13 13:14:02.634690,5.0,sovhita pawar,0,0,https://www.google.com/maps/contrib/109150764057238942525/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURCbXRhOVZnEAE,, 3 weeks ago on   Google  ,2023-02-13 13:14:02.635687,5.0,Satish Jambhulkar,0,0,https://www.google.com/maps/contrib/100791630353439530467/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNCbl8zVUl3EAE,, a month ago on   Google  ,2023-02-13 13:14:02.636707,5.0,Amar Sawant,0,0,https://www.google.com/maps/contrib/106425527564918310825/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNCdmIycWlBRRAB,, a month ago on   Google  ,2023-02-13 13:14:02.637702,5.0,My Fort,0,0,https://www.google.com/maps/contrib/110280038829567892478/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNCam95T2p3RRAB,, a month ago on   Google  ,2023-02-13 13:14:02.638712,5.0,Dileep Maurya,0,0,https://www.google.com/maps/contrib/109666073728366070022/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNCOFp6TE5BEAE,, a month ago on   Google  ,2023-02-13 13:14:02.639760,5.0,Makrand Rajhans,0,0,https://www.google.com/maps/contrib/109164574788936440072/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQteE1yT3dBRRAB,, 2 months ago on   Google  ,2023-02-13 13:14:24.858844,5.0,vishwanath kabadi,0,0,https://www.google.com/maps/contrib/116851345104699674930/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNCMkpLRUFREAE,, a month ago on   Google  ,2023-02-13 13:14:24.860549,5.0,Dhanaji Khule,0,0,https://www.google.com/maps/contrib/111712942089867529761/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQ4NWNQWmFREAE,Jabardast, 2 years ago on   Google  ,2023-02-13 13:14:24.861641,5.0,Atul Sasane,0,0,https://www.google.com/maps/contrib/109224785768510013770/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQtN05LdXFnRRAB,, 2 months ago on   Google  ,2023-02-13 13:14:24.862515,5.0,Santosh jadhav,0,0,https://www.google.com/maps/contrib/101668110535157663080/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQtOVkzWTNBRRAB,, 2 months ago on   Google  ,2023-02-13 13:14:24.873407,5.0,Jayawant Sabale,0,0,https://www.google.com/maps/contrib/107711166267707906428/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMteV96bWJREAE,, 2 months ago on   Google  ,2023-02-13 13:14:24.874342,5.0,Rabara Kishan,0,0,https://www.google.com/maps/contrib/108158160340906415505/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURlbmRhWHVRRRAB,, 3 months ago on   Google  ,2023-02-13 13:14:24.875334,5.0,Vaibhav Ghadge,0,0,https://www.google.com/maps/contrib/103083282199256285139/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMtaG8tZDJBRRAB,, 3 months ago on   Google  ,2023-02-13 13:14:24.876246,5.0,Smit Nikam,0,0,https://www.google.com/maps/contrib/103900273422606395464/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMtcDZuV1lnEAE,, 2 months ago on   Google  ,2023-02-13 13:14:24.877152,5.0,Pranav Shingade,0,0,https://www.google.com/maps/contrib/101179473891990062387/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURlLS1xaWtnRRAB,, 3 months ago on   Google  ,2023-02-13 13:14:24.878038,5.0,Raja Dasgupta,0,0,https://www.google.com/maps/contrib/111072698487158352618/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMtM1l1UFVnEAE,, 3 months ago on   Google  ,2023-02-13 13:14:46.849957,5.0,Akash More,0,0,https://www.google.com/maps/contrib/109660828039233521125/reviews?hl=en-US
